6.300000000000000000e+01,6.386044844403495973e-05
6.400000000000000000e+01,6.425404845594563457e-05
6.500000000000000000e+01,6.463701028291934361e-05
6.600000000000000000e+01,6.500992231417006577e-05
6.700000000000000000e+01,6.537349345952725367e-05
6.800000000000000000e+01,6.572855314943582016e-05
6.900000000000000000e+01,6.607605133495617891e-05
7.000000000000000000e+01,6.641707068514504512e-05
7.100000000000000000e+01,6.675705947283381441e-05
7.200000000000000000e+01,6.709977838148859343e-05
7.300000000000000000e+01,6.744688540754061089e-05
7.400000000000000000e+01,6.778818106588565542e-05
7.500000000000000000e+01,6.812114783802572353e-05
7.600000000000000000e+01,6.844528916192026493e-05
7.700000000000000000e+01,6.876017873820224351e-05
7.800000000000000000e+01,6.906546053017820501e-05
7.900000000000000000e+01,6.936084876382816870e-05
8.000000000000000000e+01,6.964575312030227478e-05
8.100000000000000000e+01,6.991875845790542572e-05
8.200000000000000000e+01,7.017981109766877241e-05
8.300000000000000000e+01,7.042886843898429644e-05
8.400000000000000000e+01,7.066619582342174540e-05
8.500000000000000000e+01,7.089211128987753957e-05
8.600000000000000000e+01,7.110698557457464995e-05
8.700000000000000000e+01,7.131124211106266606e-05
8.800000000000000000e+01,7.150535703021778234e-05
8.900000000000000000e+01,7.168985916024277108e-05
9.000000000000000000e+01,7.186533002666705013e-05
9.100000000000000000e+01,7.203240385234658811e-05
9.200000000000000000e+01,7.219176755746401278e-05
9.300000000000000000e+01,7.234416075952846195e-05
9.400000000000000000e+01,7.249037577337580037e-05
9.500000000000000000e+01,7.263125761116837574e-05
9.600000000000000000e+01,7.276722045838625004e-05
9.700000000000000000e+01,7.289823043474700040e-05
9.800000000000000000e+01,7.302504081399550700e-05
9.900000000000000000e+01,7.314844859663477211e-05
1.000000000000000000e+02,7.326929450992605548e-05
1.010000000000000000e+02,7.338966882201075257e-05
1.020000000000000000e+02,7.351091039004756104e-05
1.030000000000000000e+02,7.363362904827251460e-05
1.040000000000000000e+02,7.375849292750985260e-05
1.050000000000000000e+02,7.388622845517200651e-05
1.060000000000000000e+02,7.401762035525968116e-05
1.070000000000000000e+02,7.415351164836174642e-05
1.080000000000000000e+02,7.428933140555754404e-05
1.090000000000000000e+02,7.442459342340656918e-05
1.100000000000000000e+02,7.455921920739315206e-05
1.110000000000000000e+02,7.469292051816601454e-05
1.120000000000000000e+02,7.482550580903669327e-05
1.130000000000000000e+02,7.495703951382842831e-05
1.140000000000000000e+02,7.508760243015977470e-05
1.150000000000000000e+02,7.521729171944472442e-05
1.160000000000000000e+02,7.534622090689244893e-05
1.170000000000000000e+02,7.547451988150767860e-05
1.180000000000000000e+02,7.560233489609037745e-05
1.190000000000000000e+02,7.572982856723583806e-05
1.200000000000000000e+02,7.585717987533481706e-05
1.210000000000000000e+02,7.598458416457333183e-05
1.220000000000000000e+02,7.611225314293278252e-05
1.230000000000000000e+02,7.624041488218989780e-05
1.240000000000000000e+02,7.636871000005481338e-05
1.250000000000000000e+02,7.649502516289973691e-05
1.260000000000000000e+02,7.661912109044957686e-05
1.270000000000000000e+02,7.674075622904122092e-05
1.280000000000000000e+02,7.685968675162357662e-05
1.290000000000000000e+02,7.697566655775747648e-05
1.300000000000000000e+02,7.708844727361579999e-05
1.310000000000000000e+02,7.719777825198335160e-05
1.320000000000000000e+02,7.730340657225698276e-05
1.330000000000000000e+02,7.740552974911629985e-05
1.340000000000000000e+02,7.750559552932216958e-05
1.350000000000000000e+02,7.760371801926994493e-05
1.360000000000000000e+02,7.770002253951217234e-05
1.370000000000000000e+02,7.779405708951575322e-05
1.380000000000000000e+02,7.788606521653183379e-05
1.390000000000000000e+02,7.797632335640380052e-05
1.400000000000000000e+02,7.806511437133680192e-05
1.410000000000000000e+02,7.815272754989804676e-05
1.420000000000000000e+02,7.823945860701661428e-05
1.430000000000000000e+02,7.832560968398354908e-05
1.440000000000000000e+02,7.841148934845184758e-05
1.450000000000000000e+02,7.849741259443633601e-05
1.460000000000000000e+02,7.858370084231390085e-05
1.470000000000000000e+02,7.867068193882325840e-05
1.480000000000000000e+02,7.875869015706514454e-05
1.490000000000000000e+02,7.884806619650216563e-05
1.500000000000000000e+02,7.893915718295886630e-05
1.510000000000000000e+02,7.903309072931651621e-05
1.520000000000000000e+02,7.913010795680917853e-05
1.530000000000000000e+02,7.923041933830760682e-05
1.540000000000000000e+02,7.933279169179537841e-05
1.550000000000000000e+02,7.943641365192630026e-05
1.560000000000000000e+02,7.954112390215446271e-05
1.570000000000000000e+02,7.964675933552874327e-05
1.580000000000000000e+02,7.975315505469282010e-05
1.590000000000000000e+02,7.986014437188517206e-05
1.600000000000000000e+02,7.996755880893916001e-05
1.610000000000000000e+02,8.007522809728287775e-05
1.620000000000000000e+02,8.018298017793924683e-05
1.630000000000000000e+02,8.029064120152603018e-05
1.640000000000000000e+02,8.039831268514020259e-05
1.650000000000000000e+02,8.050610630760626383e-05
1.660000000000000000e+02,8.061393692904652197e-05
1.670000000000000000e+02,8.072172097485092173e-05
1.680000000000000000e+02,8.082937643567682760e-05
1.690000000000000000e+02,8.093682286744926786e-05
1.700000000000000000e+02,8.104398139136069056e-05
1.710000000000000000e+02,8.115077469387118041e-05
1.720000000000000000e+02,8.125712702670837744e-05
1.730000000000000000e+02,8.136296420686736858e-05
1.740000000000000000e+02,8.146821361661082321e-05
1.750000000000000000e+02,8.157280420346903378e-05
1.760000000000000000e+02,8.167666648023971256e-05
1.770000000000000000e+02,8.177973252498819490e-05
1.780000000000000000e+02,8.188193598104734437e-05
1.790000000000000000e+02,8.198321205701752565e-05
1.800000000000000000e+02,8.208413566026092007e-05
1.810000000000000000e+02,8.218486468774287344e-05
1.820000000000000000e+02,8.228514698523038597e-05
1.830000000000000000e+02,8.238473969174260657e-05
1.840000000000000000e+02,8.248340923955053473e-05
1.850000000000000000e+02,8.258093135417735931e-05
1.860000000000000000e+02,8.267709105439824174e-05
1.870000000000000000e+02,8.277168265224035663e-05
1.880000000000000000e+02,8.286450975298300021e-05
1.890000000000000000e+02,8.295538525515742771e-05
1.900000000000000000e+02,8.304484220880130210e-05
1.910000000000000000e+02,8.313286550015410630e-05
1.920000000000000000e+02,8.321943218783816091e-05
1.930000000000000000e+02,8.330453341152321757e-05
1.940000000000000000e+02,8.338817439192628279e-05
1.950000000000000000e+02,8.347037443081187539e-05
1.960000000000000000e+02,8.355116691099189103e-05
1.970000000000000000e+02,8.363059929632557510e-05
1.980000000000000000e+02,8.370873313171957688e-05
1.990000000000000000e+02,8.378564404312799027e-05
2.000000000000000000e+02,8.386142173755213689e-05
2.010000000000000000e+02,8.393617000304097269e-05
2.020000000000000000e+02,8.401000670869062715e-05
2.030000000000000000e+02,8.408306380464472855e-05
2.040000000000000000e+02,8.415455237819630542e-05
2.050000000000000000e+02,8.422442215952811821e-05
2.060000000000000000e+02,8.429266656163196569e-05
2.070000000000000000e+02,8.435928672548425353e-05
2.080000000000000000e+02,8.442429152004575043e-05
2.090000000000000000e+02,8.448769754226180496e-05
2.100000000000000000e+02,8.454952911706223708e-05
2.110000000000000000e+02,8.460981829736133818e-05
2.120000000000000000e+02,8.466860486405792532e-05
2.130000000000000000e+02,8.472593632603527339e-05
2.140000000000000000e+02,8.478186792016119649e-05
2.150000000000000000e+02,8.483639247202650236e-05
2.160000000000000000e+02,8.488779572205857249e-05
2.170000000000000000e+02,8.493652936487147839e-05
2.180000000000000000e+02,8.498303816330279544e-05
2.190000000000000000e+02,8.502775994841357582e-05
2.200000000000000000e+02,8.507112561948848399e-05
2.210000000000000000e+02,8.511355914403567475e-05
2.220000000000000000e+02,8.515547755778683390e-05
2.230000000000000000e+02,8.519729096469713756e-05
2.240000000000000000e+02,8.523940253694537415e-05
2.250000000000000000e+02,8.528220851493376823e-05
2.260000000000000000e+02,8.532609820728811599e-05
2.270000000000000000e+02,8.537145399085779884e-05
2.280000000000000000e+02,8.541865131071556651e-05
2.290000000000000000e+02,8.546805868015787595e-05
2.300000000000000000e+02,8.552091847340989800e-05
2.310000000000000000e+02,8.557915880236196843e-05
2.320000000000000000e+02,8.564260821048045116e-05
2.330000000000000000e+02,8.571033817498700065e-05
2.340000000000000000e+02,8.578164765609517400e-05
2.350000000000000000e+02,8.585618876947962049e-05
2.360000000000000000e+02,8.593361960174736964e-05
2.370000000000000000e+02,8.601360421043764150e-05
2.380000000000000000e+02,8.609581262402210414e-05
2.390000000000000000e+02,8.617992084190461614e-05
2.400000000000000000e+02,8.626561083442145701e-05
2.410000000000000000e+02,8.635257054284115096e-05
2.420000000000000000e+02,8.644049387936456183e-05
2.430000000000000000e+02,8.652908072712487948e-05
2.440000000000000000e+02,8.661803694018756564e-05
2.450000000000000000e+02,8.670707434355043514e-05
2.460000000000000000e+02,8.679591073314362891e-05
2.470000000000000000e+02,8.688426987582957323e-05
2.480000000000000000e+02,8.697188150940299333e-05
2.490000000000000000e+02,8.705848134259099470e-05
2.500000000000000000e+02,8.714381105505295466e-05
2.510000000000000000e+02,8.722761829738052237e-05
2.520000000000000000e+02,8.730965669109772725e-05
2.530000000000000000e+02,8.738968582866089765e-05
2.540000000000000000e+02,8.746747127345868796e-05
2.550000000000000000e+02,8.754278455981201088e-05
2.560000000000000000e+02,8.761540319297418645e-05
2.570000000000000000e+02,8.768511064913075232e-05
2.580000000000000000e+02,8.775169637539961289e-05
2.590000000000000000e+02,8.781495578983099855e-05
2.600000000000000000e+02,8.787469028140739802e-05
2.610000000000000000e+02,8.793070721004369380e-05
2.620000000000000000e+02,8.798281990658702667e-05
2.630000000000000000e+02,8.803084767281683638e-05
2.640000000000000000e+02,8.807461578144495646e-05
2.650000000000000000e+02,8.811395547611543808e-05
2.660000000000000000e+02,8.814870397140472621e-05
2.670000000000000000e+02,8.817870445282156475e-05
2.680000000000000000e+02,8.820389079403256796e-05
2.690000000000000000e+02,8.822630613645023392e-05
2.700000000000000000e+02,8.824621527191866708e-05
2.710000000000000000e+02,8.826390362297519769e-05
2.720000000000000000e+02,8.827967724285054444e-05
2.730000000000000000e+02,8.829386281546852992e-05
2.740000000000000000e+02,8.830680765544644643e-05
2.750000000000000000e+02,8.831887970809475794e-05
2.760000000000000000e+02,8.833046754941720842e-05
2.770000000000000000e+02,8.834198038611088964e-05
2.780000000000000000e+02,8.835384805556610566e-05
2.790000000000000000e+02,8.836652102586648122e-05
2.800000000000000000e+02,8.838047039578889399e-05
2.810000000000000000e+02,8.839618789480352878e-05
2.820000000000000000e+02,8.841418588307385043e-05
2.830000000000000000e+02,8.843393349203207160e-05
2.840000000000000000e+02,8.845368110099034698e-05
2.850000000000000000e+02,8.847342870994859526e-05
2.860000000000000000e+02,8.849317631890685708e-05
2.870000000000000000e+02,8.851292392786511891e-05
2.880000000000000000e+02,8.853267153682335363e-05
2.890000000000000000e+02,8.855241914578161546e-05
2.900000000000000000e+02,8.857216675473989084e-05
2.910000000000000000e+02,8.859191436369813911e-05
2.920000000000000000e+02,8.861166197265640094e-05
2.930000000000000000e+02,8.863140958161464921e-05
2.940000000000000000e+02,8.865115719057291104e-05
2.950000000000000000e+02,8.867090479953117286e-05
2.960000000000000000e+02,8.869065240848942114e-05
2.970000000000000000e+02,8.871040001744766941e-05
2.980000000000000000e+02,8.873014762640594479e-05
2.990000000000000000e+02,8.874989523536419306e-05
3.000000000000000000e+02,8.876964284432244134e-05
3.010000000000000000e+02,8.878939045328070317e-05
3.020000000000000000e+02,8.880913806223896499e-05
3.030000000000000000e+02,8.882888567119722682e-05
3.040000000000000000e+02,8.884863328015547509e-05
3.050000000000000000e+02,8.886838088911375047e-05
3.060000000000000000e+02,8.888812849807199875e-05
3.070000000000000000e+02,8.890787610703026057e-05
3.080000000000000000e+02,8.892762371598849529e-05
3.090000000000000000e+02,8.894737132494675712e-05
3.100000000000000000e+02,8.896711893390503250e-05
3.110000000000000000e+02,8.898686654286328077e-05
3.120000000000000000e+02,8.900661415182155615e-05
3.130000000000000000e+02,8.902636176077977732e-05
3.140000000000000000e+02,8.904610936973805270e-05
3.150000000000000000e+02,8.906585697869631453e-05
3.160000000000000000e+02,8.908560458765456280e-05
3.170000000000000000e+02,8.910535219661283818e-05
3.180000000000000000e+02,8.912509980557108645e-05
3.190000000000000000e+02,8.914484741452933473e-05
3.200000000000000000e+02,8.916459502348759655e-05
3.210000000000000000e+02,8.918434263244585838e-05
3.220000000000000000e+02,8.920409024140409310e-05
3.230000000000000000e+02,8.922383785036236848e-05
3.240000000000000000e+02,8.924358545932061675e-05
3.250000000000000000e+02,8.926333306827887858e-05
3.260000000000000000e+02,8.928308067723714041e-05
3.270000000000000000e+02,8.930282828619538868e-05
3.280000000000000000e+02,8.932257589515366406e-05
3.290000000000000000e+02,8.934232350411189878e-05
3.300000000000000000e+02,8.936207111307018771e-05
3.310000000000000000e+02,8.938181872202840888e-05
3.320000000000000000e+02,8.940156633098667071e-05
3.330000000000000000e+02,8.942131393994494609e-05
3.340000000000000000e+02,8.944106154890319436e-05
3.350000000000000000e+02,8.946080915786146974e-05
3.360000000000000000e+02,8.948055676681970446e-05
3.370000000000000000e+02,8.950030437577795274e-05
3.380000000000000000e+02,8.952005198473622812e-05
3.390000000000000000e+02,8.953979959369447639e-05
3.400000000000000000e+02,8.955954720265275177e-05
3.410000000000000000e+02,8.957929481161100004e-05
3.420000000000000000e+02,8.959904242056924832e-05
3.430000000000000000e+02,8.961879002952749659e-05
3.440000000000000000e+02,8.963853763848575842e-05
3.450000000000000000e+02,8.965828524744402024e-05
3.460000000000000000e+02,8.967803285640228207e-05
3.470000000000000000e+02,8.969778046536051679e-05
3.480000000000000000e+02,8.971752807431879217e-05
3.490000000000000000e+02,8.973727568327705400e-05
3.500000000000000000e+02,8.975702329223530227e-05
3.510000000000000000e+02,8.977677090119356410e-05
3.520000000000000000e+02,8.979651851015182592e-05
3.530000000000000000e+02,8.981626611911007420e-05
3.540000000000000000e+02,8.983601372806832247e-05
3.550000000000000000e+02,8.985576133702658430e-05
3.560000000000000000e+02,8.987550894598483257e-05
3.570000000000000000e+02,8.989525655494309440e-05
3.580000000000000000e+02,8.991500416390135622e-05
3.590000000000000000e+02,8.993475177285960450e-05
3.600000000000000000e+02,8.995449938181787988e-05
3.610000000000000000e+02,8.997424699077612815e-05
3.620000000000000000e+02,8.999399459973437643e-05
3.630000000000000000e+02,9.001374220869265180e-05
3.640000000000000000e+02,9.003348981765088653e-05
3.650000000000000000e+02,9.005323742660914835e-05
3.660000000000000000e+02,9.007298503556741018e-05
3.670000000000000000e+02,9.009273264452567201e-05
3.680000000000000000e+02,9.011248025348393383e-05
3.690000000000000000e+02,9.013222786244218211e-05
3.700000000000000000e+02,9.015197547140044393e-05
3.710000000000000000e+02,9.017172308035870576e-05
3.720000000000000000e+02,9.019147068931695403e-05
3.730000000000000000e+02,9.021121829827522941e-05
3.740000000000000000e+02,9.023096590723346413e-05
3.750000000000000000e+02,9.025071351620426205e-05
3.760000000000000000e+02,9.027046112516252387e-05
3.770000000000000000e+02,9.029020873412078570e-05
3.780000000000000000e+02,9.030995634307904753e-05
3.790000000000000000e+02,9.032970395203730935e-05
3.800000000000000000e+02,9.034945156099555763e-05
3.810000000000000000e+02,9.036919916995381945e-05
3.820000000000000000e+02,9.038894677891208128e-05
3.830000000000000000e+02,9.040869438787034311e-05
3.840000000000000000e+02,9.042844199682859138e-05
3.850000000000000000e+02,9.044818960578685321e-05
3.860000000000000000e+02,9.046793721474511503e-05
3.870000000000000000e+02,9.048768482370337686e-05
3.880000000000000000e+02,9.050743243266162513e-05
3.890000000000000000e+02,9.052718004161988696e-05
3.900000000000000000e+02,9.054692765057813523e-05
3.910000000000000000e+02,9.056667525953639706e-05
3.920000000000000000e+02,9.058642286849465889e-05
3.930000000000000000e+02,9.060617047745290716e-05
3.940000000000000000e+02,9.062591808641116899e-05
3.950000000000000000e+02,9.064566569536941726e-05
3.960000000000000000e+02,9.066541330432767909e-05
3.970000000000000000e+02,9.068516091328592736e-05
3.980000000000000000e+02,9.070490852224418919e-05
3.990000000000000000e+02,9.072465613120243746e-05
4.000000000000000000e+02,9.074440374016068574e-05
