8.800000000000000000e+01,4.873175480832748008e+02
8.900000000000000000e+01,4.930233674305013665e+02
9.000000000000000000e+01,4.986489881107602287e+02
9.100000000000000000e+01,5.041947630616322158e+02
9.200000000000000000e+01,5.096611120495256273e+02
9.300000000000000000e+01,5.150485161587387211e+02
9.400000000000000000e+01,5.203575125855096530e+02
9.500000000000000000e+01,5.255886897265667130e+02
9.600000000000000000e+01,5.307426825513427957e+02
9.700000000000000000e+01,5.358201682467881710e+02
9.800000000000000000e+01,5.408218621236156878e+02
9.900000000000000000e+01,5.457485137727729807e+02
1.000000000000000000e+02,5.506009034610050321e+02
1.010000000000000000e+02,5.553798387544811703e+02
1.020000000000000000e+02,5.600861513596402119e+02
1.030000000000000000e+02,5.647206941706308498e+02
1.040000000000000000e+02,5.692843385129698390e+02
1.050000000000000000e+02,5.737779715733415742e+02
1.060000000000000000e+02,5.782024940057594904e+02
1.070000000000000000e+02,5.825588177046366809e+02
1.080000000000000000e+02,5.868478637356639638e+02
1.090000000000000000e+02,5.910705604157146809e+02
1.100000000000000000e+02,5.952278415333707926e+02
1.110000000000000000e+02,5.993206447020045289e+02
1.120000000000000000e+02,6.033499098376971688e+02
1.130000000000000000e+02,6.073165777546302024e+02
1.140000000000000000e+02,6.112215888709308729e+02
1.150000000000000000e+02,6.150658820182660520e+02
1.160000000000000000e+02,6.188503933488450457e+02
1.170000000000000000e+02,6.225760553337636338e+02
1.180000000000000000e+02,6.262437958469751038e+02
1.190000000000000000e+02,6.298545373294402907e+02
1.200000000000000000e+02,6.334091960283136586e+02
1.210000000000000000e+02,6.369086813062948522e+02
1.220000000000000000e+02,6.403538950165467440e+02
1.230000000000000000e+02,6.437457309388227031e+02
1.240000000000000000e+02,6.470850742727120632e+02
1.250000000000000000e+02,6.503728011841282068e+02
1.260000000000000000e+02,6.536097784013905994e+02
1.270000000000000000e+02,6.567968628574767536e+02
1.280000000000000000e+02,6.599349013752016617e+02
1.290000000000000000e+02,6.630247303922960782e+02
1.300000000000000000e+02,6.660671757235197674e+02
1.310000000000000000e+02,6.690630523571269350e+02
1.320000000000000000e+02,6.720131642831728414e+02
1.330000000000000000e+02,6.749183043512873610e+02
1.340000000000000000e+02,6.777792541557013237e+02
1.350000000000000000e+02,6.805967839454582418e+02
1.360000000000000000e+02,6.833716525578460050e+02
1.370000000000000000e+02,6.861046073732452442e+02
1.380000000000000000e+02,6.887963842896755295e+02
1.390000000000000000e+02,6.914477077154502922e+02
1.400000000000000000e+02,6.940592905784492359e+02
1.410000000000000000e+02,6.966318343506115980e+02
1.420000000000000000e+02,6.991660290863495675e+02
1.430000000000000000e+02,7.016625534736745067e+02
1.440000000000000000e+02,7.041220748968880798e+02
1.450000000000000000e+02,7.065452495097961219e+02
1.460000000000000000e+02,7.089327223184566265e+02
1.470000000000000000e+02,7.112851272725345098e+02
1.480000000000000000e+02,7.136030873644306212e+02
1.490000000000000000e+02,7.158872147353661148e+02
1.500000000000000000e+02,7.181381107877089107e+02
1.510000000000000000e+02,7.203563663028334076e+02
1.520000000000000000e+02,7.225425615638960153e+02
1.530000000000000000e+02,7.246972664829235100e+02
1.540000000000000000e+02,7.268210407316694273e+02
1.550000000000000000e+02,7.289144338757361083e+02
1.560000000000000000e+02,7.309779855114868496e+02
1.570000000000000000e+02,7.330122254053143251e+02
1.580000000000000000e+02,7.350176736348694249e+02
1.590000000000000000e+02,7.369948407318744330e+02
1.600000000000000000e+02,7.389442278261785759e+02
1.610000000000000000e+02,7.408663267907488716e+02
1.620000000000000000e+02,7.427616203872959204e+02
1.630000000000000000e+02,7.446305824122795229e+02
1.640000000000000000e+02,7.464736778430400364e+02
1.650000000000000000e+02,7.482913629838388943e+02
1.660000000000000000e+02,7.500840856116030864e+02
1.670000000000000000e+02,7.518522851211808984e+02
1.680000000000000000e+02,7.535963926699454305e+02
1.690000000000000000e+02,7.553168313215907119e+02
1.700000000000000000e+02,7.570140161889711408e+02
1.710000000000000000e+02,7.586883545758694254e+02
1.720000000000000000e+02,7.603402461175707003e+02
1.730000000000000000e+02,7.619700829201400438e+02
1.740000000000000000e+02,7.635782496983127885e+02
1.750000000000000000e+02,7.651651239119140655e+02
1.760000000000000000e+02,7.667310759007351635e+02
1.770000000000000000e+02,7.682764690178013325e+02
1.780000000000000000e+02,7.698016597609710061e+02
1.790000000000000000e+02,7.713069979028250600e+02
1.800000000000000000e+02,7.727928266187919917e+02
1.810000000000000000e+02,7.742594826134843515e+02
1.820000000000000000e+02,7.757072962452072034e+02
1.830000000000000000e+02,7.771365916486138303e+02
1.840000000000000000e+02,7.785476868554970906e+02
1.850000000000000000e+02,7.799408939136872050e+02
1.860000000000000000e+02,7.813165190040551806e+02
1.870000000000000000e+02,7.826748625556078878e+02
1.880000000000000000e+02,7.840162193586752437e+02
1.890000000000000000e+02,7.853408786761831379e+02
1.900000000000000000e+02,7.866491243530156225e+02
1.910000000000000000e+02,7.879412349234776229e+02
1.920000000000000000e+02,7.892174837168544173e+02
1.930000000000000000e+02,7.904781389610806173e+02
1.940000000000000000e+02,7.917234638845395693e+02
1.950000000000000000e+02,7.929537168159903331e+02
1.960000000000000000e+02,7.941691512826494090e+02
1.970000000000000000e+02,7.953700161064401755e+02
1.980000000000000000e+02,7.965565554984218579e+02
1.990000000000000000e+02,7.977290091514282722e+02
2.000000000000000000e+02,7.988876123309257764e+02
2.010000000000000000e+02,8.000325959641181726e+02
2.020000000000000000e+02,8.011641867273170874e+02
2.030000000000000000e+02,8.022826071315967056e+02
2.040000000000000000e+02,8.033880756067705988e+02
2.050000000000000000e+02,8.044808065836928108e+02
2.060000000000000000e+02,8.055610105749274226e+02
2.070000000000000000e+02,8.066288942537955791e+02
2.080000000000000000e+02,8.076846605318351067e+02
2.090000000000000000e+02,8.087285086346964817e+02
2.100000000000000000e+02,8.097606341764927720e+02
2.110000000000000000e+02,8.107812292326387933e+02
2.120000000000000000e+02,8.117904824111988091e+02
2.130000000000000000e+02,8.127885789227690339e+02
2.140000000000000000e+02,8.137757006489277956e+02
2.150000000000000000e+02,8.147520262092635903e+02
2.160000000000000000e+02,8.157177310270212729e+02
2.170000000000000000e+02,8.166729873933873023e+02
2.180000000000000000e+02,8.176179645304320047e+02
2.190000000000000000e+02,8.185528286527458022e+02
2.200000000000000000e+02,8.194777430277850954e+02
2.210000000000000000e+02,8.203928680349551996e+02
2.220000000000000000e+02,8.212983612234577322e+02
2.230000000000000000e+02,8.221943773689208683e+02
2.240000000000000000e+02,8.230810685288395234e+02
2.250000000000000000e+02,8.239585840968526327e+02
2.260000000000000000e+02,8.248270708558723072e+02
2.270000000000000000e+02,8.256866730300947665e+02
2.280000000000000000e+02,8.265375323359138520e+02
2.290000000000000000e+02,8.273797880317570161e+02
2.300000000000000000e+02,8.282135769668726653e+02
2.310000000000000000e+02,8.290390336290797677e+02
2.320000000000000000e+02,8.298562901915115617e+02
2.330000000000000000e+02,8.306654765583682547e+02
2.340000000000000000e+02,8.314667204097013382e+02
2.350000000000000000e+02,8.322601472452513462e+02
2.360000000000000000e+02,8.330458804273528131e+02
2.370000000000000000e+02,8.338240412229363301e+02
2.380000000000000000e+02,8.345947488446388434e+02
2.390000000000000000e+02,8.353581204910415181e+02
2.400000000000000000e+02,8.361142713860582489e+02
2.410000000000000000e+02,8.368633148174909593e+02
2.420000000000000000e+02,8.376053621747680609e+02
2.430000000000000000e+02,8.383405229858859684e+02
2.440000000000000000e+02,8.390689049535675395e+02
2.450000000000000000e+02,8.397906139906605176e+02
2.460000000000000000e+02,8.405057542547841649e+02
2.470000000000000000e+02,8.412144281822505718e+02
2.480000000000000000e+02,8.419167365212625782e+02
2.490000000000000000e+02,8.426127783644220699e+02
2.500000000000000000e+02,8.433026511805438759e+02
2.510000000000000000e+02,8.439864508458089176e+02
2.520000000000000000e+02,8.446642716742586572e+02
2.530000000000000000e+02,8.453362064476474416e+02
2.540000000000000000e+02,8.460023464446728667e+02
2.550000000000000000e+02,8.466627814695904135e+02
2.560000000000000000e+02,8.473175998802290678e+02
2.570000000000000000e+02,8.479668886154254324e+02
2.580000000000000000e+02,8.486107332218763304e+02
2.590000000000000000e+02,8.492492178804413925e+02
2.600000000000000000e+02,8.498824254318868725e+02
2.610000000000000000e+02,8.505104374021019566e+02
2.620000000000000000e+02,8.511333340267881340e+02
2.630000000000000000e+02,8.517511942756314056e+02
2.640000000000000000e+02,8.523640958759826844e+02
2.650000000000000000e+02,8.529721153360386552e+02
2.660000000000000000e+02,8.535753279675460590e+02
2.670000000000000000e+02,8.541738079080406578e+02
2.680000000000000000e+02,8.547676281426232663e+02
2.690000000000000000e+02,8.553568605252886528e+02
2.700000000000000000e+02,8.559415757998152685e+02
2.710000000000000000e+02,8.565218436202278554e+02
2.720000000000000000e+02,8.570977325708378203e+02
2.730000000000000000e+02,8.576693101858747923e+02
2.740000000000000000e+02,8.582366429687189111e+02
2.750000000000000000e+02,8.587997964107360076e+02
2.760000000000000000e+02,8.593588350097303419e+02
2.770000000000000000e+02,8.599138222880264948e+02
2.780000000000000000e+02,8.604648208101784803e+02
2.790000000000000000e+02,8.610118922003202897e+02
2.800000000000000000e+02,8.615550971591695770e+02
2.810000000000000000e+02,8.620944954806806209e+02
2.820000000000000000e+02,8.626301460683700952e+02
2.830000000000000000e+02,8.631621069513039401e+02
2.840000000000000000e+02,8.636904352997720480e+02
2.850000000000000000e+02,8.642151874406407615e+02
2.860000000000000000e+02,8.647364188724053520e+02
2.870000000000000000e+02,8.652541842799315646e+02
2.880000000000000000e+02,8.657685375489119224e+02
2.890000000000000000e+02,8.662795317800300836e+02
2.900000000000000000e+02,8.667872193028410948e+02
2.910000000000000000e+02,8.672916516893825474e+02
2.920000000000000000e+02,8.677928797675053829e+02
2.930000000000000000e+02,8.682909536339529950e+02
2.940000000000000000e+02,8.687859226671729402e+02
2.950000000000000000e+02,8.692778355398800159e+02
2.960000000000000000e+02,8.697667402313708180e+02
2.970000000000000000e+02,8.702526840395959198e+02
2.980000000000000000e+02,8.707357135929988772e+02
2.990000000000000000e+02,8.712158748621163795e+02
3.000000000000000000e+02,8.716932131709618261e+02
3.010000000000000000e+02,8.721677732081756176e+02
3.020000000000000000e+02,8.726395990379676277e+02
3.030000000000000000e+02,8.731087341108423061e+02
3.040000000000000000e+02,8.735752212741183484e+02
3.050000000000000000e+02,8.740391027822420256e+02
3.060000000000000000e+02,8.745004203069034929e+02
3.070000000000000000e+02,8.749592149469593778e+02
3.080000000000000000e+02,8.754155272381585746e+02
3.090000000000000000e+02,8.758693971626904613e+02
3.100000000000000000e+02,8.763208641585409850e+02
3.110000000000000000e+02,8.767699671286761713e+02
3.120000000000000000e+02,8.772167444500468036e+02
3.130000000000000000e+02,8.776612339824245055e+02
3.140000000000000000e+02,8.781034730770650185e+02
3.150000000000000000e+02,8.785434985852141381e+02
3.160000000000000000e+02,8.789813468664474385e+02
3.170000000000000000e+02,8.794170537968514054e+02
3.180000000000000000e+02,8.798506547770551833e+02
3.190000000000000000e+02,8.802821847401065725e+02
3.200000000000000000e+02,8.807116781592042116e+02
3.210000000000000000e+02,8.811391690552796945e+02
3.220000000000000000e+02,8.815646910044431479e+02
3.230000000000000000e+02,8.819882771452838597e+02
3.240000000000000000e+02,8.824099601860447137e+02
3.250000000000000000e+02,8.828297724116487188e+02
3.260000000000000000e+02,8.832477456906083262e+02
3.270000000000000000e+02,8.836639114818001417e+02
3.280000000000000000e+02,8.840783008411171977e+02
3.290000000000000000e+02,8.844909444279935542e+02
3.300000000000000000e+02,8.849018725118155544e+02
3.310000000000000000e+02,8.853111149782121174e+02
3.320000000000000000e+02,8.857187013352275926e+02
3.330000000000000000e+02,8.861246607193851332e+02
3.340000000000000000e+02,8.865290219016376341e+02
3.350000000000000000e+02,8.869318132932104390e+02
3.360000000000000000e+02,8.873330629513385475e+02
3.370000000000000000e+02,8.877327985848977505e+02
3.380000000000000000e+02,8.881310475599364054e+02
3.390000000000000000e+02,8.885278369051030722e+02
3.400000000000000000e+02,8.889231933169844524e+02
3.410000000000000000e+02,8.893171431653346417e+02
3.420000000000000000e+02,8.897097124982244623e+02
3.430000000000000000e+02,8.901009270470863157e+02
3.440000000000000000e+02,8.904908122316768413e+02
3.450000000000000000e+02,8.908793931649483966e+02
3.460000000000000000e+02,8.912666946578309535e+02
3.470000000000000000e+02,8.916527412239345267e+02
3.480000000000000000e+02,8.920375570841636090e+02
3.490000000000000000e+02,8.924211661712507748e+02
3.500000000000000000e+02,8.928035921342116126e+02
3.510000000000000000e+02,8.931848583427220092e+02
3.520000000000000000e+02,8.935649878914134661e+02
3.530000000000000000e+02,8.939440036040979294e+02
3.540000000000000000e+02,8.943219280379171323e+02
3.550000000000000000e+02,8.946987834874170176e+02
3.560000000000000000e+02,8.950745919885573585e+02
3.570000000000000000e+02,8.954493753226412309e+02
3.580000000000000000e+02,8.958231550201871869e+02
3.590000000000000000e+02,8.961959523647263950e+02
3.600000000000000000e+02,8.965677883965382762e+02
3.610000000000000000e+02,8.969386839163198601e+02
3.620000000000000000e+02,8.973086594887914771e+02
3.630000000000000000e+02,8.976777354462419680e+02
3.640000000000000000e+02,8.980459318920113674e+02
3.650000000000000000e+02,8.984132687039161738e+02
3.660000000000000000e+02,8.987797655376119792e+02
3.670000000000000000e+02,8.991454418299055078e+02
3.680000000000000000e+02,8.995103168020002613e+02
3.690000000000000000e+02,8.998744094626978267e+02
3.700000000000000000e+02,9.002377386115367699e+02
3.710000000000000000e+02,9.006003228418837807e+02
3.720000000000000000e+02,9.009621805439682021e+02
3.730000000000000000e+02,9.013233299078676737e+02
3.740000000000000000e+02,9.016837889264455725e+02
3.750000000000000000e+02,9.020435753982333154e+02
3.760000000000000000e+02,9.024027069302703694e+02
3.770000000000000000e+02,9.027612009408939002e+02
3.780000000000000000e+02,9.031190746624828307e+02
3.790000000000000000e+02,9.034763451441521056e+02
3.800000000000000000e+02,9.038330292544134181e+02
3.810000000000000000e+02,9.041891436837739775e+02
3.820000000000000000e+02,9.045447049473101515e+02
3.830000000000000000e+02,9.048997293871891543e+02
3.840000000000000000e+02,9.052542331751479878e+02
3.850000000000000000e+02,9.056082323149378226e+02
3.860000000000000000e+02,9.059617426447217667e+02
3.870000000000000000e+02,9.063147798394402344e+02
3.880000000000000000e+02,9.066673594131303844e+02
3.890000000000000000e+02,9.070194967212116808e+02
3.900000000000000000e+02,9.073712069627372330e+02
3.910000000000000000e+02,9.077225051825989794e+02
3.920000000000000000e+02,9.080734062737082013e+02
3.930000000000000000e+02,9.084239249791340853e+02
3.940000000000000000e+02,9.087740758942070443e+02
3.950000000000000000e+02,9.091238734685950931e+02
3.960000000000000000e+02,9.094733320083373656e+02
3.970000000000000000e+02,9.098224656778515964e+02
3.980000000000000000e+02,9.101712885019093164e+02
3.990000000000000000e+02,9.105198143675739857e+02
4.000000000000000000e+02,9.108680570261142293e+02
