2.250000000000000000e+02,2.009177999561429431e+02
2.260000000000000000e+02,2.009937566395462341e+02
2.270000000000000000e+02,2.010679140958921778e+02
2.280000000000000000e+02,2.011402325397637298e+02
2.290000000000000000e+02,2.012106737396385370e+02
2.300000000000000000e+02,2.012792009811332150e+02
2.310000000000000000e+02,2.013457790580515905e+02
2.320000000000000000e+02,2.014103742580824132e+02
2.330000000000000000e+02,2.014729543314207945e+02
2.340000000000000000e+02,2.015334884836338176e+02
2.350000000000000000e+02,2.015919473559850417e+02
2.360000000000000000e+02,2.016483030082857510e+02
2.370000000000000000e+02,2.017025288892802166e+02
2.380000000000000000e+02,2.017545998427075915e+02
2.390000000000000000e+02,2.018044920640520559e+02
2.400000000000000000e+02,2.018521831020535444e+02
2.410000000000000000e+02,2.018976518277863192e+02
2.420000000000000000e+02,2.019408784341594298e+02
2.430000000000000000e+02,2.019818443924968108e+02
2.440000000000000000e+02,2.020205324585772928e+02
2.450000000000000000e+02,2.020569266519319740e+02
2.460000000000000000e+02,2.020910122231755679e+02
2.470000000000000000e+02,2.021227756522187349e+02
2.480000000000000000e+02,2.021522046285017495e+02
2.490000000000000000e+02,2.021792880310141811e+02
2.500000000000000000e+02,2.022040159115969686e+02
2.510000000000000000e+02,2.022263794779325679e+02
2.520000000000000000e+02,2.022463710736848554e+02
2.530000000000000000e+02,2.022639841755920145e+02
2.540000000000000000e+02,2.022792133595517328e+02
2.550000000000000000e+02,2.022920542855675592e+02
2.560000000000000000e+02,2.023025037040077621e+02
2.570000000000000000e+02,2.023105593977083743e+02
2.580000000000000000e+02,2.023162202063968209e+02
2.590000000000000000e+02,2.023194859872844233e+02
2.600000000000000000e+02,2.023203576095878304e+02
2.610000000000000000e+02,2.023188369192216101e+02
2.620000000000000000e+02,2.023149267553329196e+02
2.630000000000000000e+02,2.023086308959168775e+02
2.640000000000000000e+02,2.022999540765726181e+02
2.650000000000000000e+02,2.022889019518018188e+02
2.660000000000000000e+02,2.022754810850754836e+02
2.670000000000000000e+02,2.022596989379076149e+02
2.680000000000000000e+02,2.022415638462923937e+02
2.690000000000000000e+02,2.022210850124679098e+02
2.700000000000000000e+02,2.021982724762196426e+02
2.710000000000000000e+02,2.021731371218440927e+02
2.720000000000000000e+02,2.021456906469804835e+02
2.730000000000000000e+02,2.021159455368407976e+02
2.740000000000000000e+02,2.020839150808701277e+02
2.750000000000000000e+02,2.020496133171268411e+02
2.760000000000000000e+02,2.020130550596257137e+02
2.770000000000000000e+02,2.019742558516240081e+02
2.780000000000000000e+02,2.019332319588136215e+02
2.790000000000000000e+02,2.018900003646363359e+02
2.800000000000000000e+02,2.018445787398239588e+02
2.810000000000000000e+02,2.017969854450555829e+02
2.820000000000000000e+02,2.017472394976049088e+02
2.830000000000000000e+02,2.016953605740602313e+02
2.840000000000000000e+02,2.016413689881458993e+02
2.850000000000000000e+02,2.015852856717673092e+02
2.860000000000000000e+02,2.015271321742624195e+02
2.870000000000000000e+02,2.014669306304633380e+02
2.880000000000000000e+02,2.014047037676527907e+02
2.890000000000000000e+02,2.013404748738597618e+02
2.900000000000000000e+02,2.012742677989234892e+02
2.910000000000000000e+02,2.012061069242087683e+02
2.920000000000000000e+02,2.011360171649704114e+02
2.930000000000000000e+02,2.010640239538174114e+02
2.940000000000000000e+02,2.009901532184798896e+02
2.950000000000000000e+02,2.009144313811428333e+02
2.960000000000000000e+02,2.008368853355526085e+02
2.970000000000000000e+02,2.007575424455790767e+02
2.980000000000000000e+02,2.006764305168484555e+02
2.990000000000000000e+02,2.005935778007592205e+02
3.000000000000000000e+02,2.005090129706402990e+02
3.010000000000000000e+02,2.004227651174604716e+02
3.020000000000000000e+02,2.003348637381843957e+02
3.030000000000000000e+02,2.002453387119782917e+02
3.040000000000000000e+02,2.001542202972111397e+02
3.050000000000000000e+02,2.000615391301275565e+02
3.060000000000000000e+02,1.999673261983872408e+02
3.070000000000000000e+02,1.998716128280651958e+02
3.080000000000000000e+02,1.997744306872112361e+02
3.090000000000000000e+02,1.996758117655620595e+02
3.100000000000000000e+02,1.995757883618376809e+02
3.110000000000000000e+02,1.994743930834028163e+02
3.120000000000000000e+02,1.993716588217201888e+02
3.130000000000000000e+02,1.992676187558476215e+02
3.140000000000000000e+02,1.991623063300774277e+02
3.150000000000000000e+02,1.990557552597986444e+02
3.160000000000000000e+02,1.989479995006937258e+02
3.170000000000000000e+02,1.988390732592784502e+02
3.180000000000000000e+02,1.987290109630600341e+02
3.190000000000000000e+02,1.986178472836433002e+02
3.200000000000000000e+02,1.985056170857889413e+02
3.210000000000000000e+02,1.983923554487571721e+02
3.220000000000000000e+02,1.982780976473318901e+02
3.230000000000000000e+02,1.981628791429026819e+02
3.240000000000000000e+02,1.980467355771010318e+02
3.250000000000000000e+02,1.979297027665321309e+02
3.260000000000000000e+02,1.978118166797508195e+02
3.270000000000000000e+02,1.976931134549333251e+02
3.280000000000000000e+02,1.975736293639463099e+02
3.290000000000000000e+02,1.974534008210420382e+02
3.300000000000000000e+02,1.973324643830966352e+02
3.310000000000000000e+02,1.972108567131380426e+02
3.320000000000000000e+02,1.970886146113348616e+02
3.330000000000000000e+02,1.969657749751803806e+02
3.340000000000000000e+02,1.968423748013060788e+02
3.350000000000000000e+02,1.967184512046452767e+02
3.360000000000000000e+02,1.965940413630612227e+02
3.370000000000000000e+02,1.964691825568737613e+02
3.380000000000000000e+02,1.963439121398324687e+02
3.390000000000000000e+02,1.962182675404623353e+02
3.400000000000000000e+02,1.960922862414952874e+02
3.410000000000000000e+02,1.959660057971985339e+02
3.420000000000000000e+02,1.958394638103024477e+02
3.430000000000000000e+02,1.957126979365420141e+02
3.440000000000000000e+02,1.955857458720435602e+02
3.450000000000000000e+02,1.954586453529019252e+02
3.460000000000000000e+02,1.953314341544178490e+02
3.470000000000000000e+02,1.952041500679227966e+02
3.480000000000000000e+02,1.950768309243360932e+02
3.490000000000000000e+02,1.949495145611557518e+02
3.500000000000000000e+02,1.948222388400371017e+02
3.510000000000000000e+02,1.946950416311443348e+02
3.520000000000000000e+02,1.945679608186205201e+02
3.530000000000000000e+02,1.944410342662040421e+02
3.540000000000000000e+02,1.943142998788859757e+02
3.550000000000000000e+02,1.941877955098680673e+02
3.560000000000000000e+02,1.940615590502304428e+02
3.570000000000000000e+02,1.939356283483567154e+02
3.580000000000000000e+02,1.938100412527295475e+02
3.590000000000000000e+02,1.936848355911583326e+02
3.600000000000000000e+02,1.935600491793502158e+02
3.610000000000000000e+02,1.934357198027898619e+02
3.620000000000000000e+02,1.933118852186042602e+02
3.630000000000000000e+02,1.931885831750977616e+02
3.640000000000000000e+02,1.930658513688248661e+02
3.650000000000000000e+02,1.929437274833242668e+02
3.660000000000000000e+02,1.928222491548982873e+02
3.670000000000000000e+02,1.927014539900550574e+02
3.680000000000000000e+02,1.925813795674380060e+02
3.690000000000000000e+02,1.924620634118167004e+02
3.700000000000000000e+02,1.923435430115567044e+02
3.710000000000000000e+02,1.922258558228207619e+02
3.720000000000000000e+02,1.921090392488927421e+02
3.730000000000000000e+02,1.919931306584578863e+02
3.740000000000000000e+02,1.918781673643179602e+02
3.750000000000000000e+02,1.917641866406161171e+02
3.760000000000000000e+02,1.916512257194117979e+02
3.770000000000000000e+02,1.915393217803303116e+02
3.780000000000000000e+02,1.914285119549624028e+02
3.790000000000000000e+02,1.913188333369389227e+02
3.800000000000000000e+02,1.912103229550133108e+02
3.810000000000000000e+02,1.911030178085485431e+02
3.820000000000000000e+02,1.909969548391688932e+02
3.830000000000000000e+02,1.908921709511591587e+02
3.840000000000000000e+02,1.907887029871288576e+02
3.850000000000000000e+02,1.906865877485620331e+02
3.860000000000000000e+02,1.905858619972239296e+02
3.870000000000000000e+02,1.904865624440788849e+02
3.880000000000000000e+02,1.903887257538737003e+02
3.890000000000000000e+02,1.902923885561636439e+02
3.900000000000000000e+02,1.901975874358726628e+02
3.910000000000000000e+02,1.901043589181903712e+02
3.920000000000000000e+02,1.900127395122864300e+02
3.930000000000000000e+02,1.899227656726474436e+02
3.940000000000000000e+02,1.898344738301760231e+02
3.950000000000000000e+02,1.897479003658625629e+02
3.960000000000000000e+02,1.896630816346552706e+02
3.970000000000000000e+02,1.895800539480549389e+02
3.980000000000000000e+02,1.894988536034642550e+02
3.990000000000000000e+02,1.894195168518570256e+02
4.000000000000000000e+02,1.893420799310330551e+02
