1.280000000000000000e+02,4.128018494521270441e+02
1.290000000000000000e+02,4.162600340082573211e+02
1.300000000000000000e+02,4.197201880923353201e+02
1.310000000000000000e+02,4.231822817655625499e+02
1.320000000000000000e+02,4.266462842228906425e+02
1.330000000000000000e+02,4.301121638192370256e+02
1.340000000000000000e+02,4.335798880948565852e+02
1.350000000000000000e+02,4.370494238002135603e+02
1.360000000000000000e+02,4.405207369199414984e+02
1.370000000000000000e+02,4.439937926964157100e+02
1.380000000000000000e+02,4.474685556524839285e+02
1.390000000000000000e+02,4.509449896138205531e+02
1.400000000000000000e+02,4.544230577304021494e+02
1.410000000000000000e+02,4.579027224977857600e+02
1.420000000000000000e+02,4.613839457773506751e+02
1.430000000000000000e+02,4.648666888164818261e+02
1.440000000000000000e+02,4.683509122680525820e+02
1.450000000000000000e+02,4.718365762092159343e+02
1.460000000000000000e+02,4.753236401599088481e+02
1.470000000000000000e+02,4.788120631009917929e+02
1.480000000000000000e+02,4.823018034917420778e+02
1.490000000000000000e+02,4.857928192866616541e+02
1.500000000000000000e+02,4.892850679525631676e+02
1.510000000000000000e+02,4.927785064844819090e+02
1.520000000000000000e+02,4.962730914216713813e+02
1.530000000000000000e+02,4.997687788628959424e+02
1.540000000000000000e+02,5.032655244816960476e+02
1.550000000000000000e+02,5.067632835408159622e+02
1.560000000000000000e+02,5.102620109066370446e+02
1.570000000000000000e+02,5.137616610632569518e+02
1.580000000000000000e+02,5.172621881258039593e+02
1.590000000000000000e+02,5.207635458540737545e+02
1.600000000000000000e+02,5.242656876652854407e+02
1.610000000000000000e+02,5.277685666467676810e+02
1.620000000000000000e+02,5.312721355684116133e+02
1.630000000000000000e+02,5.347763468946416197e+02
1.640000000000000000e+02,5.382811527961554248e+02
1.650000000000000000e+02,5.417865051615682432e+02
1.660000000000000000e+02,5.452923556084172105e+02
1.670000000000000000e+02,5.487986554944442332e+02
1.680000000000000000e+02,5.523053559279660476e+02
1.690000000000000000e+02,5.558124077785632835e+02
1.700000000000000000e+02,5.593197616871948412e+02
1.710000000000000000e+02,5.628273680762240474e+02
1.720000000000000000e+02,5.663351771591466104e+02
1.730000000000000000e+02,5.698431389501877220e+02
1.740000000000000000e+02,5.733512032735361572e+02
1.750000000000000000e+02,5.768593197725343771e+02
1.760000000000000000e+02,5.803674379184751615e+02
1.770000000000000000e+02,5.838755070193991514e+02
1.780000000000000000e+02,5.873834762286105615e+02
1.790000000000000000e+02,5.908912945529916669e+02
1.800000000000000000e+02,5.943989108610596759e+02
1.810000000000000000e+02,5.979062738910524786e+02
1.820000000000000000e+02,6.014133322585603310e+02
1.830000000000000000e+02,6.049200344643447806e+02
1.840000000000000000e+02,6.084263289016175804e+02
1.850000000000000000e+02,6.119321638634195324e+02
1.860000000000000000e+02,6.154374875497583162e+02
1.870000000000000000e+02,6.189422480744332233e+02
1.880000000000000000e+02,6.224463934722303975e+02
1.890000000000000000e+02,6.259498717051841368e+02
1.900000000000000000e+02,6.294526306694019695e+02
1.910000000000000000e+02,6.329546182013054931e+02
1.920000000000000000e+02,6.364557820841213243e+02
1.930000000000000000e+02,6.399560700537919047e+02
1.940000000000000000e+02,6.434554298051176602e+02
1.950000000000000000e+02,6.469538089976415449e+02
1.960000000000000000e+02,6.504511552612322021e+02
1.970000000000000000e+02,6.539474162020579797e+02
1.980000000000000000e+02,6.574425394078655245e+02
1.990000000000000000e+02,6.609364724534602828e+02
2.000000000000000000e+02,6.644291629061473259e+02
2.010000000000000000e+02,6.679205583306592189e+02
2.020000000000000000e+02,6.714106062944312043e+02
2.030000000000000000e+02,6.748992543726142230e+02
2.040000000000000000e+02,6.783864501528730671e+02
2.050000000000000000e+02,6.818721412402252327e+02
2.060000000000000000e+02,6.853562752616443277e+02
2.070000000000000000e+02,6.888387998709066551e+02
2.080000000000000000e+02,6.923196627526724569e+02
2.090000000000000000e+02,6.957988116273561445e+02
2.100000000000000000e+02,6.992761942552173196e+02
2.110000000000000000e+02,7.027517584405172784e+02
2.120000000000000000e+02,7.062254520360363585e+02
2.130000000000000000e+02,7.096972229466069848e+02
2.140000000000000000e+02,7.131670191337026381e+02
2.150000000000000000e+02,7.166347886188204939e+02
2.160000000000000000e+02,7.201004794877703716e+02
2.170000000000000000e+02,7.235640398941004605e+02
2.180000000000000000e+02,7.270254180629428902e+02
2.190000000000000000e+02,7.304845622946843378e+02
2.200000000000000000e+02,7.339414209684224488e+02
2.210000000000000000e+02,7.373959425452876530e+02
2.220000000000000000e+02,7.408480755722499680e+02
2.230000000000000000e+02,7.442977686851422732e+02
2.240000000000000000e+02,7.477449706119099346e+02
2.250000000000000000e+02,7.511896301761687482e+02
2.260000000000000000e+02,7.546316962999721909e+02
2.270000000000000000e+02,7.580711180070290993e+02
2.280000000000000000e+02,7.615078444259137314e+02
2.290000000000000000e+02,7.649418247927690118e+02
2.300000000000000000e+02,7.683730084542520444e+02
2.310000000000000000e+02,7.718013448707479256e+02
2.320000000000000000e+02,7.752267836184939824e+02
2.330000000000000000e+02,7.786492743931001996e+02
2.340000000000000000e+02,7.820687670115671608e+02
2.350000000000000000e+02,7.854852114153480898e+02
2.360000000000000000e+02,7.888985576728448450e+02
2.370000000000000000e+02,7.923087559818168302e+02
2.380000000000000000e+02,7.957157566719273518e+02
2.390000000000000000e+02,7.991195102073148746e+02
2.400000000000000000e+02,8.025199671887233990e+02
2.410000000000000000e+02,8.059170783561884264e+02
2.420000000000000000e+02,8.093107945909162027e+02
2.430000000000000000e+02,8.127010669180228888e+02
2.440000000000000000e+02,8.160878465082200819e+02
2.450000000000000000e+02,8.194710846803803861e+02
2.460000000000000000e+02,8.228507329034316626e+02
2.470000000000000000e+02,8.262267427987019346e+02
2.480000000000000000e+02,8.295990661415211207e+02
2.490000000000000000e+02,8.329676548634981827e+02
2.500000000000000000e+02,8.363324610547052771e+02
2.510000000000000000e+02,8.396934369649796963e+02
2.520000000000000000e+02,8.430505350063857577e+02
2.530000000000000000e+02,8.464037077547382069e+02
2.540000000000000000e+02,8.497529079514980594e+02
2.550000000000000000e+02,8.530980885056420675e+02
2.560000000000000000e+02,8.564392024948527933e+02
2.570000000000000000e+02,8.597762031683230362e+02
2.580000000000000000e+02,8.631090439470139017e+02
2.590000000000000000e+02,8.664376784266454479e+02
2.600000000000000000e+02,8.697620603780317197e+02
2.610000000000000000e+02,8.730821437497296529e+02
2.620000000000000000e+02,8.763978826687119863e+02
2.630000000000000000e+02,8.797092314424481856e+02
2.640000000000000000e+02,8.830161445601059995e+02
2.650000000000000000e+02,8.863185766938072447e+02
2.660000000000000000e+02,8.896164827004741937e+02
2.670000000000000000e+02,8.929098176227979593e+02
2.680000000000000000e+02,8.961985366908610331e+02
2.690000000000000000e+02,8.994825953231047606e+02
2.700000000000000000e+02,9.027619491280156581e+02
2.710000000000000000e+02,9.060365539051302903e+02
2.720000000000000000e+02,9.093063656461155233e+02
2.730000000000000000e+02,9.125713405366183224e+02
2.740000000000000000e+02,9.158314349563439691e+02
2.750000000000000000e+02,9.190866054813948267e+02
2.760000000000000000e+02,9.223368088842332781e+02
2.770000000000000000e+02,9.255820021358946406e+02
2.780000000000000000e+02,9.288221424063165159e+02
2.790000000000000000e+02,9.320571870653050155e+02
2.800000000000000000e+02,9.352870936841158027e+02
2.810000000000000000e+02,9.385118200361574736e+02
2.820000000000000000e+02,9.417313240977406394e+02
2.830000000000000000e+02,9.449455640491074746e+02
2.840000000000000000e+02,9.481544982757802700e+02
2.850000000000000000e+02,9.513580853689641117e+02
2.860000000000000000e+02,9.545562841264822964e+02
2.870000000000000000e+02,9.577490535538290715e+02
2.880000000000000000e+02,9.609363528650047783e+02
2.890000000000000000e+02,9.641181414827983644e+02
2.900000000000000000e+02,9.672943790404176525e+02
2.910000000000000000e+02,9.704650253814892267e+02
2.920000000000000000e+02,9.736300405614261990e+02
2.930000000000000000e+02,9.767893848475656569e+02
2.940000000000000000e+02,9.799430187201716080e+02
2.950000000000000000e+02,9.830909028730654882e+02
2.960000000000000000e+02,9.862329982145752183e+02
2.970000000000000000e+02,9.893692658675264511e+02
2.980000000000000000e+02,9.924996671704507207e+02
2.990000000000000000e+02,9.956241636779063811e+02
3.000000000000000000e+02,9.987427171611650465e+02
3.010000000000000000e+02,1.001855289608737621e+03
3.020000000000000000e+02,1.004961843226813698e+03
3.030000000000000000e+02,1.008062340439961531e+03
3.040000000000000000e+02,1.011156743891711812e+03
3.050000000000000000e+02,1.014245016444673865e+03
3.060000000000000000e+02,1.017327121181268467e+03
3.070000000000000000e+02,1.020403021404296851e+03
3.080000000000000000e+02,1.023472680637184112e+03
3.090000000000000000e+02,1.026536062624488522e+03
3.100000000000000000e+02,1.029593131332162102e+03
3.110000000000000000e+02,1.032643850948180443e+03
3.120000000000000000e+02,1.035688185882685957e+03
3.130000000000000000e+02,1.038726100768732294e+03
3.140000000000000000e+02,1.041757560461930098e+03
3.150000000000000000e+02,1.044782530041625250e+03
3.160000000000000000e+02,1.047800974810357957e+03
3.170000000000000000e+02,1.050812860295030077e+03
3.180000000000000000e+02,1.053818152246484033e+03
3.190000000000000000e+02,1.056816816639824992e+03
3.200000000000000000e+02,1.059808819675558198e+03
3.210000000000000000e+02,1.062794127778445272e+03
3.220000000000000000e+02,1.065772707598902343e+03
3.230000000000000000e+02,1.068744526012215601e+03
3.240000000000000000e+02,1.071709550120010590e+03
3.250000000000000000e+02,1.074667747248875912e+03
3.260000000000000000e+02,1.077619084952239291e+03
3.270000000000000000e+02,1.080563531008862128e+03
3.280000000000000000e+02,1.083501053423990243e+03
3.290000000000000000e+02,1.086431620429532813e+03
3.300000000000000000e+02,1.089355200483531462e+03
3.310000000000000000e+02,1.092271762270932641e+03
3.320000000000000000e+02,1.095181274702911651e+03
3.330000000000000000e+02,1.098083706918057715e+03
3.340000000000000000e+02,1.100979028281328510e+03
3.350000000000000000e+02,1.103867208384709102e+03
3.360000000000000000e+02,1.106748217047241724e+03
3.370000000000000000e+02,1.109622024314914825e+03
3.380000000000000000e+02,1.112488600460655562e+03
3.390000000000000000e+02,1.115347915984299334e+03
3.400000000000000000e+02,1.118199941612861721e+03
3.410000000000000000e+02,1.121044648300548488e+03
3.420000000000000000e+02,1.123882007228066868e+03
3.430000000000000000e+02,1.126711989803431379e+03
3.440000000000000000e+02,1.129534567661409710e+03
3.450000000000000000e+02,1.132349712663524315e+03
3.460000000000000000e+02,1.135157396898360048e+03
3.470000000000000000e+02,1.137957592680871358e+03
3.480000000000000000e+02,1.140750272552988690e+03
3.490000000000000000e+02,1.143535409282863384e+03
3.500000000000000000e+02,1.146312975865066164e+03
3.510000000000000000e+02,1.149082945520602834e+03
3.520000000000000000e+02,1.151845291696470440e+03
3.530000000000000000e+02,1.154599988066164087e+03
3.540000000000000000e+02,1.157347008528314063e+03
3.550000000000000000e+02,1.160086327208129205e+03
3.560000000000000000e+02,1.162817918455592917e+03
3.570000000000000000e+02,1.165541756846454746e+03
3.580000000000000000e+02,1.168257817181877044e+03
3.590000000000000000e+02,1.170966074487875858e+03
3.600000000000000000e+02,1.173666504015102191e+03
3.610000000000000000e+02,1.176359081238868157e+03
3.620000000000000000e+02,1.179043781859277942e+03
3.630000000000000000e+02,1.181720581800329228e+03
3.640000000000000000e+02,1.184389457209736292e+03
3.650000000000000000e+02,1.187050384459453198e+03
3.660000000000000000e+02,1.189703340144335243e+03
3.670000000000000000e+02,1.192348301082938406e+03
3.680000000000000000e+02,1.194985244316179433e+03
3.690000000000000000e+02,1.197614147108269208e+03
3.700000000000000000e+02,1.200234986945324863e+03
3.710000000000000000e+02,1.202847741535727437e+03
3.720000000000000000e+02,1.205452388809599597e+03
3.730000000000000000e+02,1.208048906918538250e+03
3.740000000000000000e+02,1.210637274235499262e+03
3.750000000000000000e+02,1.213217469353990055e+03
3.760000000000000000e+02,1.215789471088207165e+03
3.770000000000000000e+02,1.218353258472743846e+03
3.780000000000000000e+02,1.220908810761705581e+03
3.790000000000000000e+02,1.223456107428620271e+03
3.800000000000000000e+02,1.225995128166978702e+03
3.810000000000000000e+02,1.228525852888222516e+03
3.820000000000000000e+02,1.231048261722400866e+03
3.830000000000000000e+02,1.233562335017842543e+03
3.840000000000000000e+02,1.236068053340443385e+03
3.850000000000000000e+02,1.238565397473524627e+03
3.860000000000000000e+02,1.241054348417125539e+03
3.870000000000000000e+02,1.243534887387826302e+03
3.880000000000000000e+02,1.246006995818420592e+03
3.890000000000000000e+02,1.248470655357249143e+03
3.900000000000000000e+02,1.250925847868034452e+03
3.910000000000000000e+02,1.253372555429441945e+03
3.920000000000000000e+02,1.255810760334305542e+03
3.930000000000000000e+02,1.258240445089849118e+03
3.940000000000000000e+02,1.260661592416148551e+03
3.950000000000000000e+02,1.263074185247275182e+03
3.960000000000000000e+02,1.265478206729119847e+03
3.970000000000000000e+02,1.267873640220633888e+03
3.980000000000000000e+02,1.270260469291652953e+03
3.990000000000000000e+02,1.272638677724181889e+03
4.000000000000000000e+02,1.275008249510073483e+03
